C,Mb,M,R,Rp,kl,hl,jl,rhoc
0.0581741078380734,0.43071736490122,0.418703696544283,7.19742359796453,7.47681459156318,0.136030313555512,1.14608274209937,-0.00723642709620354,0.000786477462437396
0.0592119077742701,0.438634948194033,0.426142766258233,7.19690991688345,7.48049539060936,0.136687037644889,1.14563069559659,-0.00742622802490877,0.00079432387312187
0.0602567670578338,0.446595093103606,0.433613016914927,7.19608830820196,7.48385971921103,0.137346637767103,1.1451898530079,-0.00761997253674624,0.000802170283806344
0.0613016373325259,0.454596918402032,0.441113187875571,7.19578150062758,7.48778460943661,0.137930867792583,1.1445954344543,-0.00781291437024996,0.000810016694490818
0.0625381236669346,0.46409871187592,0.450007847625879,7.1957363163393,7.49277125016823,0.138557607759094,1.14376677487862,-0.00804164834531652,0.000817863105175292
0.0638322264992584,0.474079464158589,0.459337461123712,7.19601189422789,7.49832852833932,0.139150717470456,1.14278074330973,-0.00828179231280075,0.000825709515859766
0.065137702476031,0.484215022600598,0.468797536332626,7.19702289937432,7.50472589553393,0.139651650170493,1.14158768742332,-0.00852293957385216,0.00083355592654424
0.0664632237339815,0.494502864323659,0.478385061211426,7.19774086081286,7.51085876593047,0.140160897100767,1.14040238655168,-0.00877136158405314,0.000841402337228715
0.0678014623333002,0.504939882902183,0.488096915447831,7.19891428076332,7.51752803568576,0.140606521828212,1.1390727717234,-0.0090224355733093,0.000849248747913189
0.0691490209380364,0.515523537141712,0.497929920786059,7.20082387330181,7.52503609763039,0.140961180571061,1.13754075805382,-0.00927389508031239,0.000857095158597663
0.0705062585977214,0.526250633397425,0.507880864264516,7.20334441744055,7.53324954818537,0.141236276573616,1.13583079934642,-0.00952639052334904,0.000864941569282137
0.0718883661913138,0.537119360614434,0.517946510514834,7.20487247041396,7.54043690264514,0.141588672985912,1.13428137627373,-0.00979043010985115,0.000872787979966611
0.0732729046994037,0.548125887369469,0.528123610162467,7.20762486937091,7.54899115898924,0.141800549261257,1.13242405677324,-0.0100509021636509,0.000880634390651085
0.074668838423341,0.559267345330272,0.538408905304849,7.21062382479149,7.55785717636089,0.141967049808949,1.13046404728409,-0.0103141622122837,0.000888480801335559
0.076075912806064,0.570541201657183,0.548799133604426,7.21383567231653,7.56699846780159,0.142090873811947,1.12840767239073,-0.0105802302014158,0.000896327212020033
0.0774944352105659,0.581944271600764,0.559291031493912,7.21717669112912,7.57632398602378,0.142179641794233,1.12627199582526,-0.0108495208182929,0.000904173622704507
0.0789232886463708,0.593473920583541,0.569881336687826,7.22069932033973,7.58589055200459,0.142227565986936,1.1240448791844,-0.0111214576735726,0.000912020033388982
0.0803621320616585,0.605126974993085,0.580566790437804,7.22438262330273,7.5956753832764,0.14223610615966,1.12172988862595,-0.0113959966144397,0.000919866444073456
0.0818105977921762,0.616900321824019,0.591344139313933,7.22820948963271,7.60565981771639,0.142206374183666,1.11932980953072,-0.0116730716555153,0.00092771285475793
0.0832546061152132,0.628790643025356,0.602210136844624,7.23335518531247,7.61713128074842,0.142022561660322,1.11658944353489,-0.0119426884524223,0.000935559265442404
0.0847231407182475,0.640796143653705,0.613161545083463,7.23723813689311,7.62726383391752,0.141937625639399,1.11406655995164,-0.0122258917618862,0.000943405676126878
0.0861983423873994,0.652912981108378,0.624195136058276,7.2413821283589,7.63772455708508,0.141801458691076,1.11143089340238,-0.0125100698893371,0.000951252086811352
0.0876670038803547,0.665137577015298,0.635307692870344,7.24682793696695,7.64966054768781,0.141512249686027,1.10845575760934,-0.0127856567892095,0.000959098497495826
0.0891593555600492,0.677468806171993,0.646496011141875,7.25101709272066,7.66025640394451,0.14131956134955,1.10569614386506,-0.0130749375535831,0.0009669449081803
0.0906407814251567,0.689901177103154,0.657756900112164,7.25674348532931,7.67259204496151,0.140950924934385,1.1025447273003,-0.0133526678511212,0.000974791318864775
0.0921480897063583,0.702434427391463,0.669087183773075,7.26099896270457,7.68334552145207,0.140698560337416,1.0996550686434,-0.0136461389469018,0.000982637729549249
0.0936422796370845,0.715062840608837,0.680483702086619,7.26684254936839,7.69590086247247,0.140265829247819,1.09636208097246,-0.013926636439321,0.000990484140233723
0.0951612866351361,0.727785945445139,0.691943311939573,7.27126898349532,7.70692752556244,0.139943066815562,1.09331883426668,-0.0142225412753915,0.000998330550918197
0.0966677808933975,0.740598490133543,0.703462888426666,7.27711841448419,7.71957878073179,0.139456753889113,1.08990841280632,-0.0145060870679784,0.00100617696160267
0.0981953892819365,0.753499230437197,0.715039325740134,7.28180142641044,7.73097458796503,0.139055375433906,1.08669298812778,-0.0148027215844112,0.00101402337228715
0.0997137693606058,0.766484006835629,0.726669538109411,7.28755459520818,7.74360713294115,0.138525326471243,1.08318792131073,-0.0150896118426758,0.00102186978297162
0.101232874741053,0.779549885705017,0.738350461236156,7.29358385924341,7.75659377414409,0.137942999300429,1.07956584973941,-0.0153744651012993,0.00102971619365609
0.102775665973958,0.792695453158029,0.750079052854591,7.29821641870608,7.7680592773861,0.137466317524484,1.07618861198962,-0.0156749206829487,0.00103756260434057
0.104304563123687,0.805915643973244,0.761852293933215,7.30411279351017,7.78098524787842,0.136844592258335,1.07248205351757,-0.015962408637125,0.00104540901502504
0.105833588308237,0.819208003857716,0.773667189731937,7.31022355094542,7.79419774559013,0.13617753078298,1.06867380041693,-0.0162477835013319,0.00105325542570952
0.107387138434566,0.832571217700661,0.78552077053798,7.31484963645455,7.80578062593903,0.135623107827333,1.06512926462308,-0.0165499774629828,0.00106110183639399
0.108924195358129,0.845999853581825,0.797410092792851,7.32078020104778,7.81887782072811,0.134922610873376,1.06125032149094,-0.0168374747609696,0.00106894824707846
0.110460415055271,0.859492031415666,0.809332239999467,7.32689841509739,7.83223255072864,0.134180659604831,1.05727807109787,-0.0171224904634591,0.00107679465776294
0.112021230655963,0.873046354593749,0.821284323527091,7.33150598969405,7.84391802649326,0.13355250326905,1.05357502153251,-0.017424934443597,0.00108464106844741
0.113563624846508,0.88665719681288,0.833263483498002,7.33741534425515,7.85712318794355,0.132781837505212,1.04954297151815,-0.0177114357583963,0.00109248747913189
0.115103478495067,0.900323008057991,0.845266889909993,7.34353905686891,7.87061737259595,0.13196900491067,1.04541524035396,-0.0179944914717568,0.00110033388981636
0.116669322717486,0.914041849658503,0.8572917430691,7.34804765383807,7.88231257007983,0.131278165340562,1.04157874350323,-0.0182965861648198,0.00110818030050083
0.118213620474838,0.927808805673001,0.869335274674013,7.35393494575401,7.89562384292142,0.130441671756266,1.03740281632248,-0.0185805418049758,0.00111602671118531
0.119753350586644,0.941621685355231,0.881394748672698,7.36008424277856,7.90928014593543,0.129560848021786,1.03312519784376,-0.0188598016546703,0.00112387312186978
0.121323346290713,0.955479720793968,0.893467461660473,7.36434898127161,7.92081672197927,0.128824357061393,1.02919479267771,-0.0191619591722122,0.00113171953255426
0.122864734035023,0.969376730501906,0.905550744115325,7.37030646936651,7.93433947571903,0.127918954487715,1.02486631118442,-0.0194406580110595,0.00113956594323873
0.124430693470717,0.983312656020676,0.917641960691998,7.37472351151004,7.94612975416323,0.127126853412324,1.02081302837693,-0.0197381090644459,0.00114741235392321
0.125972575307171,0.997282489916814,0.929738511087154,7.38048348079002,7.95951054727068,0.126199390926316,1.01643950055297,-0.0200157969910911,0.00115525876460768
0.127535746142555,1.01128553568709,0.941837830825121,7.38489293638794,7.97137068086711,0.125368155944282,1.01230186669464,-0.020309954109931,0.00116310517529215
0.129075214740119,1.02531734065975,0.953937391458188,7.39055436304214,7.98472220373076,0.12441230271715,1.0078677810873,-0.0205847837958928,0.00117095158597663
0.130635563114482,1.03937665473994,0.966034701788095,7.39488297640295,7.99656675208835,0.123550629894529,1.00366610787209,-0.0208760452555133,0.0011787979966611
0.1321706605869,1.05345809512402,0.978127307704831,7.40048739532274,8.00993625730325,0.122565313289996,0.999168352125658,-0.0211468973570222,0.00118664440734558
0.133728187761033,1.06756288314169,0.990212793448388,7.40466770713936,8.02168544977453,0.121681190074912,0.994921543192539,-0.0214356850648348,0.00119449081803005
0.135256166777604,1.08168452533972,1.00228878149194,7.4103000652086,8.03517159236919,0.120662014859216,0.990348725242731,-0.021700788335609,0.00120233722871452
0.136811073773932,1.09582398583692,1.01435293341094,7.41426045005,8.04673984851674,0.119763546616627,0.986076247062577,-0.0219876805677514,0.001210183639399
0.138328392497232,1.10997476907441,1.02640295021942,7.42004538395799,8.06048926499,0.118703355235194,0.981409859943178,-0.022244599652693,0.00121803005008347
0.139880087636386,1.12413859000472,1.03843657251774,7.42376266747217,8.07184717661557,0.117794555925684,0.977121312617087,-0.0225295334605391,0.00122587646076795
0.141424794684979,1.13831069288592,1.05045158136969,7.42763377319761,8.08342133016327,0.116858964047162,0.972771623389261,-0.0228093358452322,0.00123372287145242
0.142929899317372,1.15248597038241,1.06244579825459,7.43333482587472,8.09719653583318,0.115767091159557,0.968037495935651,-0.0230577390999216,0.00124156928213689
0.144470898130618,1.16666669344664,1.07441708533982,7.43691012683004,8.10849552032458,0.11482875335559,0.963689963526614,-0.0233357694442371,0.00124941569282137
0.146005770421385,1.18084826002175,1.08636334611355,7.44055076027619,8.11990620394653,0.113872646949053,0.959303087761278,-0.0236096338682828,0.00125726210350584
0.147534898321982,1.19502862101332,1.09828252535864,7.44422192884652,8.13138770829304,0.112902240303222,0.954885233053552,-0.0238797274402264,0.00126510851419032
0.149058625347239,1.20920372890006,1.11017260940571,7.44789244379188,8.14290310721883,0.111920635081609,0.950443941390533,-0.0241464145415011,0.00127295492487479
0.150540851953788,1.22337094193227,1.12203162632816,7.45333649813929,8.15657483766348,0.110796659836621,0.945646800913709,-0.0243805035987935,0.00128080133555927
0.152057902328539,1.23753127884244,1.13385764605272,7.45674922966443,8.16785536530856,0.109814871553878,0.941213337063174,-0.0246439482855684,0.00128864774624374
0.153569223803916,1.25168010048166,1.14564878062427,7.46014567402566,8.17914986055738,0.108824723858585,0.936763338354422,-0.0249039845705753,0.00129649415692821
0.155074706574322,1.26581564366958,1.15740318417822,7.46352006555964,8.19045131709942,0.107827268365001,0.932299311076928,-0.0251606072505417,0.00130434056761269
0.156573949057656,1.27993561285098,1.16911905302421,7.46688104924597,8.20177005481746,0.106822501338286,0.927821080881077,-0.0254135736978583,0.00131218697829716
0.158067755310407,1.29403767544566,1.18079462566252,7.47018026126659,8.21304755261841,0.105814476103245,0.923338904801292,-0.0256636186976355,0.00132003338898164
0.159555037723782,1.30811981874273,1.1924281828194,7.47345994103746,8.22433456973791,0.104800742230636,0.918846377310429,-0.0259099415354358,0.00132787979966611
0.161035571519722,1.32217901114973,1.20401804741094,7.47672105019036,8.23563218089964,0.103781827432641,0.914344718791486,-0.026152440458784,0.00133572621035058
0.162550829359305,1.33621658981367,1.21556258447252,7.47804603190073,8.24460609333599,0.102890037349319,0.910177354477121,-0.0264249117311552,0.00134357262103506
0.164022062121703,1.35022569763884,1.22706020108331,7.481068005186,8.25567312938817,0.101874897110397,0.905694878392918,-0.0266633986794621,0.00135141903171953
0.165486651562327,1.36420519494121,1.23850934636899,7.48404378647136,8.26671564668887,0.10085787258866,0.901211667766524,-0.026898382080924,0.00135926544240401
0.166942620024571,1.37815481144324,1.24990851126516,7.48705460044411,8.2778328435789,0.0998340433177534,0.896714748304052,-0.0271283333470745,0.00136711185308848
0.168389121057005,1.39207168259864,1.26125622832319,7.49012893710765,8.28906003070669,0.0988021826648666,0.89220069941239,-0.0273526411031061,0.00137495826377295
0.169873493173102,1.40595718542933,1.27255107152891,7.49116915039928,8.29781620104815,0.0978998617214874,0.888032035788819,-0.0276098466966033,0.00138280467445743
0.171311073284881,1.41980289638954,1.2837916562775,7.49392103884974,8.30870507783674,0.0968815959024415,0.883562531460806,-0.0278311923154842,0.0013906510851419
0.172736747087432,1.43361063193026,1.29497663912108,7.49682196148813,8.3198089061218,0.0958512624760997,0.879064943719601,-0.0280451374691658,0.00139849749582638
0.174200229905051,1.4473812554959,1.30610471712891,7.49772097224451,8.32846424134616,0.0949456966678495,0.874903013126722,-0.0282921180317243,0.00140634390651085
0.175614650453974,1.46110761597712,1.31717462825626,7.50036870415586,8.3393115596247,0.0939267356481284,0.870444048857821,-0.0285016273799905,0.00141419031719533
0.177060131504866,1.47479218475325,1.3281851506203,7.5013225130458,8.34808132695166,0.0930114950667658,0.866266456637455,-0.0287388250011685,0.0014220367278798
0.178461160968694,1.48842903004901,1.33913510212387,7.50379015162174,8.35876009926964,0.0920006409204861,0.861837473844492,-0.0289424305580191,0.00142988313856427
0.179891581958654,1.5020213770194,1.35002334073969,7.5046498898986,8.36745860315188,0.0910867996487074,0.857673436473375,-0.0291724801644744,0.00143772954924875
0.181276457595275,1.51556267171755,1.36084876321271,7.50703528337358,8.37808876673077,0.0900794425259618,0.853262042797816,-0.0293682049607674,0.00144557595993322
0.182693613041054,1.52905540382262,1.37161030570604,7.50770803026273,8.38659792024824,0.0891740378384146,0.849130401250523,-0.0295927998163487,0.0014534223706177
0.184058222876356,1.54249361146299,1.38230694273771,7.51016130187401,8.39736676494269,0.088162787254593,0.844716438999178,-0.0297775742339144,0.00146126878130217
0.18546329549333,1.55588188048664,1.3929376868803,7.5105841464485,8.40560492317393,0.0872706931638538,0.840630447976652,-0.0299979029300253,0.00146911519198664
0.186855557574837,1.56921530605846,1.40350158884938,7.51115785404067,8.41405186997576,0.086369105208496,0.836523731923142,-0.0302107138656946,0.00147696160267112
0.188195217104799,1.58248816507045,1.41399773635791,7.51346265920511,8.42471020018233,0.0853689788736302,0.832152062058263,-0.0303838981413869,0.00148480801335559
0.18957624426378,1.59570705515523,1.42442525414018,7.51373285018883,8.43281482893686,0.0844854475478747,0.828104016207533,-0.0305934579067143,0.00149265442404007
0.190946243072863,1.6088663964235,1.43478330356004,7.51406930280656,8.44102104066766,0.0835984161756525,0.824051406064314,-0.0307971010711168,0.00150050083472454
0.192306442007361,1.62196612376541,1.44507108194538,7.51441848157152,8.44926115408935,0.082711325088713,0.820003559018455,-0.0309958722119277,0.00150834724540901
0.193607538194757,1.6349983260937,1.45528782210403,7.51668987516436,8.45997481878245,0.0817207725088401,0.815674006139565,-0.0311501197677447,0.00151619365609349
0.194954924537751,1.6479723630665,1.46543279184896,7.51677750805005,8.46792095999326,0.0808512698847381,0.811683791274125,-0.0313447813711537,0.00152404006677796
0.196292697801723,1.66088033642043,1.47550529379272,7.51686288036626,8.4758804396215,0.0799832807739807,0.80770271954676,-0.0315348681198624,0.00153188647746244
0.197621070419314,1.67372333786405,1.48550466456385,7.51693461335823,8.48383859087301,0.0791177284386883,0.803733308803617,-0.0317205991421725,0.00153973288814691
0.198940319809216,1.68649968771209,1.4954302743918,7.51697934247776,8.49177805643205,0.0782556010125097,0.799778287051279,-0.0319022442802649,0.00154757929883139
0.200250278412555,1.69920814035536,1.50528152658751,7.51700091765332,8.49970355559855,0.0773969593472386,0.79583780990728,-0.0320797153546305,0.00155542570951586
0.201551753800765,1.71184693634819,1.51505785702783,7.51696687554239,8.50757285140613,0.0765437105673531,0.791917231272113,-0.0322537038962853,0.00156327212020033
0.202843581099753,1.72441491660103,1.52475873363473,7.51691882665441,8.51543941235117,0.0756939481465188,0.788011200669358,-0.0324233217149248,0.00157111853088481
0.2041259969221,1.73691165009824,1.53438365586715,7.51684586482493,8.5232889093938,0.0748484636987125,0.784121945613792,-0.0325888023995913,0.00157896494156928
0.205398657047781,1.74933612098893,1.54393215414208,7.51675875749722,8.53113511944094,0.0740069469599531,0.780248592943013,-0.0327499148315582,0.00158681135225376
0.2066608789835,1.76168750001182,1.55340378932766,7.51668045238347,8.53900783583131,0.0731685077715802,0.776388614019765,-0.0329061591075287,0.00159465776293823
0.207975297419386,1.77396769779418,1.5627981520908,7.51434507598946,8.54394217589761,0.0724424444871329,0.772853423075491,-0.0331074133307267,0.0016025041736227
0.20922452143032,1.78616885738435,1.57211486273113,7.51400864479792,8.55150011647927,0.0716228166522785,0.76905702026289,-0.0332602354682946,0.00161035058430718
0.210462671050121,1.79829378482536,1.58135357022735,7.51370094438624,8.5591092943243,0.0708057728075339,0.765272687968457,-0.0334077967589127,0.00161819699499165
0.211658025057066,1.81004023314281,1.59028467483668,7.5134626925103,8.56662204606703,0.0700103716635018,0.761591087897272,-0.0335458121456848,0.00162604340567613
0.212897014082189,1.82167074246687,1.59910604451285,7.51117178137364,8.57140989572492,0.069316747764622,0.758212029150795,-0.0337249406983236,0.0016338898163606
0.214075725031732,1.83321504772587,1.60784731622567,7.51064753365823,8.57853343619654,0.0685452054260725,0.754614580652656,-0.033860128254238,0.00164173622704508
0.215240578458018,1.84467731335587,1.61650831937224,7.51023961630697,8.58582035031467,0.0677728954771684,0.751020083546156,-0.0339882371138924,0.00164958263772955
0.21638992508012,1.85605646967326,1.62508894170845,7.51000279290612,8.59334443080567,0.0669976716767119,0.747422223409427,-0.0341079999117571,0.00165742904841402
0.21760114179924,1.86735660735243,1.63358911361252,7.50726351941517,8.5975498022729,0.0663378567886754,0.744164199909333,-0.034280366837078,0.0016652754590985
0.218735785694021,1.8785675318462,1.64200880092648,7.50681373748058,8.60480545640317,0.065580854448244,0.740629788833712,-0.0343962569219978,0.00167312186978297
0.219922042050776,1.88970043781716,1.65034799828142,7.5042409705362,8.60923454091388,0.0649205806669149,0.737382277975923,-0.0345565830356531,0.00168096828046745
0.221041327941192,1.90074068502313,1.65860672774371,7.50360461182617,8.61625488337907,0.0641807607370834,0.733908468250772,-0.0346681298012251,0.00168881469115192
0.222206165032999,1.91170278967449,1.66678503520627,7.50107466621701,8.62074379412572,0.063526089572144,0.730688883505746,-0.0348192619935309,0.00169666110183639
0.223308329557232,1.92257345176099,1.67488298920872,7.50031578548646,8.62761262037059,0.062800838516852,0.727268206704061,-0.0349251263435038,0.00170450751252087
0.224454928575244,1.93336341833075,1.6829006794287,7.4977221044382,8.63201820048213,0.0621567141440057,0.724090947651171,-0.0350696047371036,0.00171235392320534
